image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
5,aeroplane,6,"[269.9210464954376, 93.33418011665344]","[273.3831481933594, 103.37999725341797]",0.03541885720473779,True,0.2
5,aeroplane,7,"[136.19408011436462, 112.46953010559082]","[183.71434020996094, 108.02799987792969]",0.15909124950851847,True,0.2
5,aeroplane,8,"[229.49904799461365, 115.27706384658813]","[238.51194763183594, 114.33599853515625]",0.03020632086004923,True,0.2
5,aeroplane,9,"[201.26413106918335, 115.66879749298096]","[202.97653198242188, 118.98400115966797]",0.012437797339505605,True,0.2
5,aeroplane,10,"[171.56163454055786, 111.22796535491943]","[178.0685272216797, 112.34400177001953]",0.022006360101738835,True,0.2
5,aeroplane,11,"[144.7378545999527, 119.71160173416138]","[137.8836212158203, 118.6520004272461]",0.023118840372151374,True,0.2
5,aeroplane,12,"[135.05984544754028, 88.35281133651733]","[88.17832946777344, 99.28533172607422]",0.16046448352722137,True,0.2
6,aeroplane,0,"[14.146502315998077, 90.01228189468384]","[36.398277282714844, 52.816001892089844]",0.14448009225421476,False,0.05
6,aeroplane,1,"[46.72412574291229, 78.58451223373413]","[44.501956939697266, 79.35289001464844]",0.007837543977679133,True,0.05
6,aeroplane,2,"[20.88768258690834, 45.90841615200043]","[9.498559951782227, 54.84000015258789]",0.04824535753802777,True,0.05
6,aeroplane,3,"[142.84910559654236, 102.2728123664856]","[136.11856079101562, 99.03067016601562]",0.02490241385606159,True,0.05
6,aeroplane,4,"[289.40688371658325, 98.32124376296997]","[295.0407409667969, 102.29155731201172]",0.02297431831741431,True,0.05
6,aeroplane,5,"[271.1659848690033, 86.43503880500793]","[275.0066223144531, 84.52532958984375]",0.014297429945380002,True,0.05
6,aeroplane,6,"[269.6631073951721, 107.5420560836792]","[272.755615234375, 110.16266632080078]",0.013511806668588321,True,0.05
6,aeroplane,7,"[182.09490180015564, 102.56584072113037]","[162.4555206298828, 106.7893295288086]",0.06696127823516532,False,0.05
6,aeroplane,8,"[116.71092510223389, 93.1894040107727]","[117.8852767944336, 90.9346694946289]",0.008474097549632924,True,0.05
6,aeroplane,9,"[78.43211442232132, 90.99979305267334]","[76.35391998291016, 93.2959976196289]",0.01032335407451747,True,0.05
6,aeroplane,10,"[83.88411104679108, 79.1691346168518]","[66.89962768554688, 72.71866607666016]",0.06056045826154805,False,0.05
6,aeroplane,0,"[14.146502315998077, 90.01228189468384]","[36.398277282714844, 52.816001892089844]",0.14448009225421476,False,0.1
6,aeroplane,1,"[46.72412574291229, 78.58451223373413]","[44.501956939697266, 79.35289001464844]",0.007837543977679133,True,0.1
6,aeroplane,2,"[20.88768258690834, 45.90841615200043]","[9.498559951782227, 54.84000015258789]",0.04824535753802777,True,0.1
6,aeroplane,3,"[142.84910559654236, 102.2728123664856]","[136.11856079101562, 99.03067016601562]",0.02490241385606159,True,0.1
6,aeroplane,4,"[289.40688371658325, 98.32124376296997]","[295.0407409667969, 102.29155731201172]",0.02297431831741431,True,0.1
6,aeroplane,5,"[271.1659848690033, 86.43503880500793]","[275.0066223144531, 84.52532958984375]",0.014297429945380002,True,0.1
6,aeroplane,6,"[269.6631073951721, 107.5420560836792]","[272.755615234375, 110.16266632080078]",0.013511806668588321,True,0.1
6,aeroplane,7,"[182.09490180015564, 102.56584072113037]","[162.4555206298828, 106.7893295288086]",0.06696127823516532,True,0.1
6,aeroplane,8,"[116.71092510223389, 93.1894040107727]","[117.8852767944336, 90.9346694946289]",0.008474097549632924,True,0.1
6,aeroplane,9,"[78.43211442232132, 90.99979305267334]","[76.35391998291016, 93.2959976196289]",0.01032335407451747,True,0.1
6,aeroplane,10,"[83.88411104679108, 79.1691346168518]","[66.89962768554688, 72.71866607666016]",0.06056045826154805,True,0.1
6,aeroplane,0,"[14.146502315998077, 90.01228189468384]","[36.398277282714844, 52.816001892089844]",0.14448009225421476,True,0.2
6,aeroplane,1,"[46.72412574291229, 78.58451223373413]","[44.501956939697266, 79.35289001464844]",0.007837543977679133,True,0.2
6,aeroplane,2,"[20.88768258690834, 45.90841615200043]","[9.498559951782227, 54.84000015258789]",0.04824535753802777,True,0.2
6,aeroplane,3,"[142.84910559654236, 102.2728123664856]","[136.11856079101562, 99.03067016601562]",0.02490241385606159,True,0.2
6,aeroplane,4,"[289.40688371658325, 98.32124376296997]","[295.0407409667969, 102.29155731201172]",0.02297431831741431,True,0.2
6,aeroplane,5,"[271.1659848690033, 86.43503880500793]","[275.0066223144531, 84.52532958984375]",0.014297429945380002,True,0.2
6,aeroplane,6,"[269.6631073951721, 107.5420560836792]","[272.755615234375, 110.16266632080078]",0.013511806668588321,True,0.2
6,aeroplane,7,"[182.09490180015564, 102.56584072113037]","[162.4555206298828, 106.7893295288086]",0.06696127823516532,True,0.2
6,aeroplane,8,"[116.71092510223389, 93.1894040107727]","[117.8852767944336, 90.9346694946289]",0.008474097549632924,True,0.2
6,aeroplane,9,"[78.43211442232132, 90.99979305267334]","[76.35391998291016, 93.2959976196289]",0.01032335407451747,True,0.2
6,aeroplane,10,"[83.88411104679108, 79.1691346168518]","[66.89962768554688, 72.71866607666016]",0.06056045826154805,True,0.2
7,aeroplane,0,"[47.25732207298279, 103.4968376159668]","[49.04005432128906, 97.13644409179688]",0.022018361037868632,True,0.05
7,aeroplane,1,"[54.908135533332825, 137.17072010040283]","[56.498931884765625, 137.63021850585938]",0.0055194321531084,True,0.05
7,aeroplane,2,"[70.21311968564987, 167.33349561691284]","[83.62213134765625, 162.9671173095703]",0.04700671976485613,True,0.05
7,aeroplane,3,"[9.201483149081469, 134.2836856842041]","[10.389492988586426, 132.2008819580078]",0.007992662427097147,True,0.05
7,aeroplane,4,"[220.35398483276367, 160.2172613143921]","[219.1251220703125, 154.37066650390625]",0.01991447674625424,True,0.05
7,aeroplane,5,"[17.83081591129303, 63.93137574195862]","[14.34496021270752, 62.071998596191406]",0.013169186814328911,True,0.05
7,aeroplane,6,"[291.877806186676, 62.63771057128906]","[294.3919982910156, 64.78666687011719]",0.011024807940779466,True,0.05
7,aeroplane,7,"[274.7231125831604, 56.96943998336792]","[263.9914245605469, 54.606666564941406]",0.036629045251234636,True,0.05
7,aeroplane,8,"[273.47134351730347, 87.3353123664856]","[276.6488952636719, 82.6582260131836]",0.018847921151826662,True,0.05
7,aeroplane,9,"[120.88352143764496, 100.94786882400513]","[197.0875244140625, 129.25999450683594]",0.2709781977763414,False,0.05
7,aeroplane,10,"[189.99212980270386, 121.41869068145752]","[119.10832214355469, 96.00533294677734]",0.2510058197556845,False,0.05
7,aeroplane,11,"[237.95467615127563, 123.21510314941406]","[239.8065643310547, 123.1520004272461]",0.006176543247508073,True,0.05
7,aeroplane,12,"[213.16566467285156, 129.4684886932373]","[209.29295349121094, 136.04666137695312]",0.025444983734670752,True,0.05
7,aeroplane,13,"[172.85152673721313, 91.04231595993042]","[179.79647827148438, 93.96932983398438]",0.02512187228343744,True,0.05
7,aeroplane,14,"[128.11074256896973, 104.18654680252075]","[123.17680358886719, 117.72266387939453]",0.04802432478306167,True,0.05
7,aeroplane,15,"[77.92243659496307, 128.08361053466797]","[80.79679870605469, 122.81266784667969]",0.0200124390111462,True,0.05
7,aeroplane,0,"[47.25732207298279, 103.4968376159668]","[49.04005432128906, 97.13644409179688]",0.022018361037868632,True,0.1
7,aeroplane,1,"[54.908135533332825, 137.17072010040283]","[56.498931884765625, 137.63021850585938]",0.0055194321531084,True,0.1
7,aeroplane,2,"[70.21311968564987, 167.33349561691284]","[83.62213134765625, 162.9671173095703]",0.04700671976485613,True,0.1
7,aeroplane,3,"[9.201483149081469, 134.2836856842041]","[10.389492988586426, 132.2008819580078]",0.007992662427097147,True,0.1
7,aeroplane,4,"[220.35398483276367, 160.2172613143921]","[219.1251220703125, 154.37066650390625]",0.01991447674625424,True,0.1
7,aeroplane,5,"[17.83081591129303, 63.93137574195862]","[14.34496021270752, 62.071998596191406]",0.013169186814328911,True,0.1
7,aeroplane,6,"[291.877806186676, 62.63771057128906]","[294.3919982910156, 64.78666687011719]",0.011024807940779466,True,0.1
7,aeroplane,7,"[274.7231125831604, 56.96943998336792]","[263.9914245605469, 54.606666564941406]",0.036629045251234636,True,0.1
7,aeroplane,8,"[273.47134351730347, 87.3353123664856]","[276.6488952636719, 82.6582260131836]",0.018847921151826662,True,0.1
7,aeroplane,9,"[120.88352143764496, 100.94786882400513]","[197.0875244140625, 129.25999450683594]",0.2709781977763414,False,0.1
7,aeroplane,10,"[189.99212980270386, 121.41869068145752]","[119.10832214355469, 96.00533294677734]",0.2510058197556845,False,0.1
7,aeroplane,11,"[237.95467615127563, 123.21510314941406]","[239.8065643310547, 123.1520004272461]",0.006176543247508073,True,0.1
7,aeroplane,12,"[213.16566467285156, 129.4684886932373]","[209.29295349121094, 136.04666137695312]",0.025444983734670752,True,0.1
7,aeroplane,13,"[172.85152673721313, 91.04231595993042]","[179.79647827148438, 93.96932983398438]",0.02512187228343744,True,0.1
7,aeroplane,14,"[128.11074256896973, 104.18654680252075]","[123.17680358886719, 117.72266387939453]",0.04802432478306167,True,0.1
7,aeroplane,15,"[77.92243659496307, 128.08361053466797]","[80.79679870605469, 122.81266784667969]",0.0200124390111462,True,0.1
7,aeroplane,0,"[47.25732207298279, 103.4968376159668]","[49.04005432128906, 97.13644409179688]",0.022018361037868632,True,0.2
7,aeroplane,1,"[54.908135533332825, 137.17072010040283]","[56.498931884765625, 137.63021850585938]",0.0055194321531084,True,0.2
7,aeroplane,2,"[70.21311968564987, 167.33349561691284]","[83.62213134765625, 162.9671173095703]",0.04700671976485613,True,0.2
7,aeroplane,3,"[9.201483149081469, 134.2836856842041]","[10.389492988586426, 132.2008819580078]",0.007992662427097147,True,0.2
7,aeroplane,4,"[220.35398483276367, 160.2172613143921]","[219.1251220703125, 154.37066650390625]",0.01991447674625424,True,0.2
7,aeroplane,5,"[17.83081591129303, 63.93137574195862]","[14.34496021270752, 62.071998596191406]",0.013169186814328911,True,0.2
7,aeroplane,6,"[291.877806186676, 62.63771057128906]","[294.3919982910156, 64.78666687011719]",0.011024807940779466,True,0.2
7,aeroplane,7,"[274.7231125831604, 56.96943998336792]","[263.9914245605469, 54.606666564941406]",0.036629045251234636,True,0.2
7,aeroplane,8,"[273.47134351730347, 87.3353123664856]","[276.6488952636719, 82.6582260131836]",0.018847921151826662,True,0.2
7,aeroplane,9,"[120.88352143764496, 100.94786882400513]","[197.0875244140625, 129.25999450683594]",0.2709781977763414,False,0.2
7,aeroplane,10,"[189.99212980270386, 121.41869068145752]","[119.10832214355469, 96.00533294677734]",0.2510058197556845,False,0.2
7,aeroplane,11,"[237.95467615127563, 123.21510314941406]","[239.8065643310547, 123.1520004272461]",0.006176543247508073,True,0.2
7,aeroplane,12,"[213.16566467285156, 129.4684886932373]","[209.29295349121094, 136.04666137695312]",0.025444983734670752,True,0.2
7,aeroplane,13,"[172.85152673721313, 91.04231595993042]","[179.79647827148438, 93.96932983398438]",0.02512187228343744,True,0.2
7,aeroplane,14,"[128.11074256896973, 104.18654680252075]","[123.17680358886719, 117.72266387939453]",0.04802432478306167,True,0.2
7,aeroplane,15,"[77.92243659496307, 128.08361053466797]","[80.79679870605469, 122.81266784667969]",0.0200124390111462,True,0.2
8,aeroplane,0,"[257.4045181274414, 61.58047914505005]","[253.6316680908203, 58.181331634521484]",0.016927492823859826,True,0.05
8,aeroplane,1,"[244.6139931678772, 101.85449719429016]","[234.36947631835938, 89.16799926757812]",0.05435453115370557,False,0.05
8,aeroplane,2,"[258.44380259513855, 60.77301502227783]","[288.39215087890625, 61.279998779296875]",0.09984213080078708,False,0.05
8,aeroplane,3,"[200.82778930664062, 115.61050415039062]","[250.53199768066406, 118.38400268554688]",0.16593842982038232,False,0.05
8,aeroplane,4,"[18.403813987970352, 119.1105842590332]","[7.8727288246154785, 120.59733581542969]",0.035451717543141296,True,0.05
8,aeroplane,5,"[41.873397678136826, 99.34295415878296]","[45.06867599487305, 94.0373306274414]",0.020645000626390526,True,0.05
8,aeroplane,6,"[14.114827662706375, 117.85141229629517]","[49.275360107421875, 127.01599884033203]",0.12111760530433187,False,0.05
8,aeroplane,7,"[127.61076092720032, 122.36676216125488]","[154.2210693359375, 117.72000122070312]",0.09004325508990703,False,0.05
8,aeroplane,8,"[192.87832975387573, 105.13644218444824]","[200.05178833007812, 99.12799835205078]",0.031191149961267813,True,0.05
8,aeroplane,9,"[235.07080078125, 102.46938467025757]","[233.92666625976562, 97.80000305175781]",0.01602503891568708,True,0.05
8,aeroplane,10,"[223.91055822372437, 82.80631899833679]","[224.627685546875, 90.49600219726562]",0.02574349956731204,True,0.05
8,aeroplane,0,"[257.4045181274414, 61.58047914505005]","[253.6316680908203, 58.181331634521484]",0.016927492823859826,True,0.1
8,aeroplane,1,"[244.6139931678772, 101.85449719429016]","[234.36947631835938, 89.16799926757812]",0.05435453115370557,True,0.1
8,aeroplane,2,"[258.44380259513855, 60.77301502227783]","[288.39215087890625, 61.279998779296875]",0.09984213080078708,True,0.1
8,aeroplane,3,"[200.82778930664062, 115.61050415039062]","[250.53199768066406, 118.38400268554688]",0.16593842982038232,False,0.1
8,aeroplane,4,"[18.403813987970352, 119.1105842590332]","[7.8727288246154785, 120.59733581542969]",0.035451717543141296,True,0.1
8,aeroplane,5,"[41.873397678136826, 99.34295415878296]","[45.06867599487305, 94.0373306274414]",0.020645000626390526,True,0.1
8,aeroplane,6,"[14.114827662706375, 117.85141229629517]","[49.275360107421875, 127.01599884033203]",0.12111760530433187,False,0.1
8,aeroplane,7,"[127.61076092720032, 122.36676216125488]","[154.2210693359375, 117.72000122070312]",0.09004325508990703,True,0.1
8,aeroplane,8,"[192.87832975387573, 105.13644218444824]","[200.05178833007812, 99.12799835205078]",0.031191149961267813,True,0.1
8,aeroplane,9,"[235.07080078125, 102.46938467025757]","[233.92666625976562, 97.80000305175781]",0.01602503891568708,True,0.1
8,aeroplane,10,"[223.91055822372437, 82.80631899833679]","[224.627685546875, 90.49600219726562]",0.02574349956731204,True,0.1
8,aeroplane,0,"[257.4045181274414, 61.58047914505005]","[253.6316680908203, 58.181331634521484]",0.016927492823859826,True,0.2
8,aeroplane,1,"[244.6139931678772, 101.85449719429016]","[234.36947631835938, 89.16799926757812]",0.05435453115370557,True,0.2
8,aeroplane,2,"[258.44380259513855, 60.77301502227783]","[288.39215087890625, 61.279998779296875]",0.09984213080078708,True,0.2
8,aeroplane,3,"[200.82778930664062, 115.61050415039062]","[250.53199768066406, 118.38400268554688]",0.16593842982038232,True,0.2
8,aeroplane,4,"[18.403813987970352, 119.1105842590332]","[7.8727288246154785, 120.59733581542969]",0.035451717543141296,True,0.2
8,aeroplane,5,"[41.873397678136826, 99.34295415878296]","[45.06867599487305, 94.0373306274414]",0.020645000626390526,True,0.2
8,aeroplane,6,"[14.114827662706375, 117.85141229629517]","[49.275360107421875, 127.01599884033203]",0.12111760530433187,True,0.2
8,aeroplane,7,"[127.61076092720032, 122.36676216125488]","[154.2210693359375, 117.72000122070312]",0.09004325508990703,True,0.2
8,aeroplane,8,"[192.87832975387573, 105.13644218444824]","[200.05178833007812, 99.12799835205078]",0.031191149961267813,True,0.2
8,aeroplane,9,"[235.07080078125, 102.46938467025757]","[233.92666625976562, 97.80000305175781]",0.01602503891568708,True,0.2
8,aeroplane,10,"[223.91055822372437, 82.80631899833679]","[224.627685546875, 90.49600219726562]",0.02574349956731204,True,0.2
9,aeroplane,0,"[37.290168553590775, 98.43270778656006]","[40.79210662841797, 96.50666809082031]",0.01332216164870887,True,0.05
9,aeroplane,1,"[58.85606110095978, 131.59630298614502]","[52.13041687011719, 125.37777709960938]",0.03053310671702296,True,0.05
9,aeroplane,2,"[21.98636680841446, 134.41702127456665]","[75.7347183227539, 153.4239959716797]",0.19003363379633884,False,0.05
9,aeroplane,3,"[18.522587791085243, 126.41451358795166]","[9.869440078735352, 124.65599822998047]",0.029433416684662407,True,0.05
9,aeroplane,4,"[189.0973448753357, 139.55073356628418]","[186.9532470703125, 144.3502197265625]",0.017522120242142315,True,0.05
9,aeroplane,5,"[42.23087131977081, 62.56186366081238]","[35.638328552246094, 63.511112213134766]",0.02220177494299064,True,0.05
9,aeroplane,6,"[265.41337966918945, 53.35268974304199]","[273.9490051269531, 55.46844482421875]",0.02931312211256411,True,0.05
9,aeroplane,7,"[239.482980966568, 50.69206357002258]","[252.7154541015625, 46.188446044921875]",0.04659290791058055,True,0.05
9,aeroplane,8,"[256.4651548862457, 75.19546747207642]","[254.57081604003906, 73.40977478027344]",0.008677696861498939,True,0.05
9,aeroplane,9,"[165.69385528564453, 104.6757698059082]","[118.09877014160156, 92.1760025024414]",0.16403036007972283,False,0.05
9,aeroplane,10,"[106.26969337463379, 84.95482802391052]","[170.04885864257812, 107.02400207519531]",0.2249649445674607,False,0.05
9,aeroplane,11,"[208.17119479179382, 111.56015396118164]","[212.72213745117188, 111.35466766357422]",0.01518526468047648,True,0.05
9,aeroplane,12,"[177.5658130645752, 121.40353918075562]","[189.2209014892578, 121.25333404541016]",0.03885352090006414,True,0.05
9,aeroplane,13,"[176.7602562904358, 90.35492539405823]","[164.48277282714844, 84.13333129882812]",0.04587965335492128,True,0.05
