image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
5,aeroplane,7,"[141.89189189189187, 110.8108108108108]","[183.71434020996094, 108.02799987792969]",0.13971642788980038,True,0.2
5,aeroplane,8,"[231.08108108108107, 116.21621621621622]","[238.51194763183594, 114.33599853515625]",0.025550167693143565,True,0.2
5,aeroplane,9,"[206.75675675675674, 116.21621621621622]","[202.97653198242188, 118.98400115966797]",0.015617203063606665,True,0.2
5,aeroplane,10,"[174.32432432432432, 110.8108108108108]","[178.0685272216797, 112.34400177001953]",0.013486507600793582,True,0.2
5,aeroplane,11,"[141.89189189189187, 121.62162162162163]","[137.8836212158203, 118.6520004272461]",0.016628250342494294,True,0.2
5,aeroplane,12,"[85.13513513513513, 94.5945945945946]","[88.17832946777344, 99.28533172607422]",0.018638087223879194,True,0.2
6,aeroplane,0,"[28.378378378378375, 48.27027027027027]","[36.398277282714844, 52.816001892089844]",0.03072864288383211,True,0.05
6,aeroplane,1,"[44.59459459459459, 83.83783783783784]","[44.501956939697266, 79.35289001464844]",0.014953014824901892,True,0.05
6,aeroplane,2,"[20.27027027027027, 48.27027027027027]","[9.498559951782227, 54.84000015258789]",0.042056984346907085,True,0.05
6,aeroplane,3,"[125.67567567567566, 99.08108108108108]","[136.11856079101562, 99.03067016601562]",0.03481002262959248,True,0.05
6,aeroplane,4,"[287.8378378378378, 94.0]","[295.0407409667969, 102.29155731201172]",0.03661082659292395,True,0.05
6,aeroplane,5,"[271.6216216216216, 83.83783783783784]","[275.0066223144531, 84.52532958984375]",0.011513699376320737,True,0.05
6,aeroplane,6,"[271.6216216216216, 109.24324324324324]","[272.755615234375, 110.16266632080078]",0.00486630170927329,True,0.05
6,aeroplane,7,"[182.43243243243242, 104.16216216216216]","[162.4555206298828, 106.7893295288086]",0.06716306967533223,False,0.05
6,aeroplane,8,"[117.56756756756756, 88.91891891891892]","[117.8852767944336, 90.9346694946289]",0.0068021153052324305,True,0.05
6,aeroplane,9,"[77.02702702702702, 88.91891891891892]","[76.35391998291016, 93.2959976196289]",0.014761771590853918,True,0.05
6,aeroplane,10,"[85.13513513513513, 78.75675675675676]","[66.89962768554688, 72.71866607666016]",0.06403057177847489,False,0.05
6,aeroplane,0,"[28.378378378378375, 48.27027027027027]","[36.398277282714844, 52.816001892089844]",0.03072864288383211,True,0.1
6,aeroplane,1,"[44.59459459459459, 83.83783783783784]","[44.501956939697266, 79.35289001464844]",0.014953014824901892,True,0.1
6,aeroplane,2,"[20.27027027027027, 48.27027027027027]","[9.498559951782227, 54.84000015258789]",0.042056984346907085,True,0.1
6,aeroplane,3,"[125.67567567567566, 99.08108108108108]","[136.11856079101562, 99.03067016601562]",0.03481002262959248,True,0.1
6,aeroplane,4,"[287.8378378378378, 94.0]","[295.0407409667969, 102.29155731201172]",0.03661082659292395,True,0.1
6,aeroplane,5,"[271.6216216216216, 83.83783783783784]","[275.0066223144531, 84.52532958984375]",0.011513699376320737,True,0.1
6,aeroplane,6,"[271.6216216216216, 109.24324324324324]","[272.755615234375, 110.16266632080078]",0.00486630170927329,True,0.1
6,aeroplane,7,"[182.43243243243242, 104.16216216216216]","[162.4555206298828, 106.7893295288086]",0.06716306967533223,True,0.1
6,aeroplane,8,"[117.56756756756756, 88.91891891891892]","[117.8852767944336, 90.9346694946289]",0.0068021153052324305,True,0.1
6,aeroplane,9,"[77.02702702702702, 88.91891891891892]","[76.35391998291016, 93.2959976196289]",0.014761771590853918,True,0.1
6,aeroplane,10,"[85.13513513513513, 78.75675675675676]","[66.89962768554688, 72.71866607666016]",0.06403057177847489,True,0.1
6,aeroplane,0,"[28.378378378378375, 48.27027027027027]","[36.398277282714844, 52.816001892089844]",0.03072864288383211,True,0.2
6,aeroplane,1,"[44.59459459459459, 83.83783783783784]","[44.501956939697266, 79.35289001464844]",0.014953014824901892,True,0.2
6,aeroplane,2,"[20.27027027027027, 48.27027027027027]","[9.498559951782227, 54.84000015258789]",0.042056984346907085,True,0.2
6,aeroplane,3,"[125.67567567567566, 99.08108108108108]","[136.11856079101562, 99.03067016601562]",0.03481002262959248,True,0.2
6,aeroplane,4,"[287.8378378378378, 94.0]","[295.0407409667969, 102.29155731201172]",0.03661082659292395,True,0.2
6,aeroplane,5,"[271.6216216216216, 83.83783783783784]","[275.0066223144531, 84.52532958984375]",0.011513699376320737,True,0.2
6,aeroplane,6,"[271.6216216216216, 109.24324324324324]","[272.755615234375, 110.16266632080078]",0.00486630170927329,True,0.2
6,aeroplane,7,"[182.43243243243242, 104.16216216216216]","[162.4555206298828, 106.7893295288086]",0.06716306967533223,True,0.2
6,aeroplane,8,"[117.56756756756756, 88.91891891891892]","[117.8852767944336, 90.9346694946289]",0.0068021153052324305,True,0.2
6,aeroplane,9,"[77.02702702702702, 88.91891891891892]","[76.35391998291016, 93.2959976196289]",0.014761771590853918,True,0.2
6,aeroplane,10,"[85.13513513513513, 78.75675675675676]","[66.89962768554688, 72.71866607666016]",0.06403057177847489,True,0.2
7,aeroplane,0,"[52.7027027027027, 100.0]","[49.04005432128906, 97.13644409179688]",0.015497292095100205,True,0.05
7,aeroplane,1,"[60.81081081081081, 132.43243243243242]","[56.498931884765625, 137.63021850585938]",0.02251154763868331,True,0.05
7,aeroplane,2,"[85.13513513513513, 164.86486486486487]","[83.62213134765625, 162.9671173095703]",0.00809020412086391,True,0.05
7,aeroplane,3,"[12.162162162162161, 132.43243243243242]","[10.389492988586426, 132.2008819580078]",0.005959093537659662,True,0.05
7,aeroplane,4,"[222.97297297297297, 154.05405405405406]","[219.1251220703125, 154.37066650390625]",0.012869516097484174,True,0.05
7,aeroplane,5,"[12.162162162162161, 62.16216216216216]","[14.34496021270752, 62.071998596191406]",0.007282198079405832,True,0.05
7,aeroplane,6,"[295.94594594594594, 67.56756756756756]","[294.3919982910156, 64.78666687011719]",0.01061872664648189,True,0.05
7,aeroplane,7,"[287.8378378378378, 56.75675675675676]","[263.9914245605469, 54.606666564941406]",0.07981049179318454,False,0.05
7,aeroplane,8,"[271.6216216216216, 83.78378378378379]","[276.6488952636719, 82.6582260131836]",0.017172445812668028,True,0.05
7,aeroplane,9,"[117.56756756756756, 105.4054054054054]","[197.0875244140625, 129.25999450683594]",0.2767362353912417,False,0.05
7,aeroplane,10,"[182.43243243243242, 116.21621621621622]","[119.10832214355469, 96.00533294677734]",0.2215707247612132,False,0.05
7,aeroplane,11,"[239.18918918918916, 121.62162162162163]","[239.8065643310547, 123.1520004272461]",0.005500718492966816,True,0.05
7,aeroplane,12,"[214.86486486486484, 132.43243243243242]","[209.29295349121094, 136.04666137695312]",0.02213816393552721,True,0.05
7,aeroplane,13,"[174.32432432432432, 83.78378378378379]","[179.79647827148438, 93.96932983398438]",0.03854143760828166,True,0.05
7,aeroplane,14,"[141.89189189189187, 110.8108108108108]","[123.17680358886719, 117.72266387939453]",0.06650215059444,False,0.05
7,aeroplane,15,"[85.13513513513513, 121.62162162162163]","[80.79679870605469, 122.81266784667969]",0.014996204735462421,True,0.05
7,aeroplane,0,"[52.7027027027027, 100.0]","[49.04005432128906, 97.13644409179688]",0.015497292095100205,True,0.1
7,aeroplane,1,"[60.81081081081081, 132.43243243243242]","[56.498931884765625, 137.63021850585938]",0.02251154763868331,True,0.1
7,aeroplane,2,"[85.13513513513513, 164.86486486486487]","[83.62213134765625, 162.9671173095703]",0.00809020412086391,True,0.1
7,aeroplane,3,"[12.162162162162161, 132.43243243243242]","[10.389492988586426, 132.2008819580078]",0.005959093537659662,True,0.1
7,aeroplane,4,"[222.97297297297297, 154.05405405405406]","[219.1251220703125, 154.37066650390625]",0.012869516097484174,True,0.1
7,aeroplane,5,"[12.162162162162161, 62.16216216216216]","[14.34496021270752, 62.071998596191406]",0.007282198079405832,True,0.1
7,aeroplane,6,"[295.94594594594594, 67.56756756756756]","[294.3919982910156, 64.78666687011719]",0.01061872664648189,True,0.1
7,aeroplane,7,"[287.8378378378378, 56.75675675675676]","[263.9914245605469, 54.606666564941406]",0.07981049179318454,True,0.1
7,aeroplane,8,"[271.6216216216216, 83.78378378378379]","[276.6488952636719, 82.6582260131836]",0.017172445812668028,True,0.1
7,aeroplane,9,"[117.56756756756756, 105.4054054054054]","[197.0875244140625, 129.25999450683594]",0.2767362353912417,False,0.1
7,aeroplane,10,"[182.43243243243242, 116.21621621621622]","[119.10832214355469, 96.00533294677734]",0.2215707247612132,False,0.1
7,aeroplane,11,"[239.18918918918916, 121.62162162162163]","[239.8065643310547, 123.1520004272461]",0.005500718492966816,True,0.1
7,aeroplane,12,"[214.86486486486484, 132.43243243243242]","[209.29295349121094, 136.04666137695312]",0.02213816393552721,True,0.1
7,aeroplane,13,"[174.32432432432432, 83.78378378378379]","[179.79647827148438, 93.96932983398438]",0.03854143760828166,True,0.1
7,aeroplane,14,"[141.89189189189187, 110.8108108108108]","[123.17680358886719, 117.72266387939453]",0.06650215059444,True,0.1
7,aeroplane,15,"[85.13513513513513, 121.62162162162163]","[80.79679870605469, 122.81266784667969]",0.014996204735462421,True,0.1
7,aeroplane,0,"[52.7027027027027, 100.0]","[49.04005432128906, 97.13644409179688]",0.015497292095100205,True,0.2
7,aeroplane,1,"[60.81081081081081, 132.43243243243242]","[56.498931884765625, 137.63021850585938]",0.02251154763868331,True,0.2
7,aeroplane,2,"[85.13513513513513, 164.86486486486487]","[83.62213134765625, 162.9671173095703]",0.00809020412086391,True,0.2
7,aeroplane,3,"[12.162162162162161, 132.43243243243242]","[10.389492988586426, 132.2008819580078]",0.005959093537659662,True,0.2
7,aeroplane,4,"[222.97297297297297, 154.05405405405406]","[219.1251220703125, 154.37066650390625]",0.012869516097484174,True,0.2
7,aeroplane,5,"[12.162162162162161, 62.16216216216216]","[14.34496021270752, 62.071998596191406]",0.007282198079405832,True,0.2
7,aeroplane,6,"[295.94594594594594, 67.56756756756756]","[294.3919982910156, 64.78666687011719]",0.01061872664648189,True,0.2
7,aeroplane,7,"[287.8378378378378, 56.75675675675676]","[263.9914245605469, 54.606666564941406]",0.07981049179318454,True,0.2
7,aeroplane,8,"[271.6216216216216, 83.78378378378379]","[276.6488952636719, 82.6582260131836]",0.017172445812668028,True,0.2
7,aeroplane,9,"[117.56756756756756, 105.4054054054054]","[197.0875244140625, 129.25999450683594]",0.2767362353912417,False,0.2
7,aeroplane,10,"[182.43243243243242, 116.21621621621622]","[119.10832214355469, 96.00533294677734]",0.2215707247612132,False,0.2
7,aeroplane,11,"[239.18918918918916, 121.62162162162163]","[239.8065643310547, 123.1520004272461]",0.005500718492966816,True,0.2
7,aeroplane,12,"[214.86486486486484, 132.43243243243242]","[209.29295349121094, 136.04666137695312]",0.02213816393552721,True,0.2
7,aeroplane,13,"[174.32432432432432, 83.78378378378379]","[179.79647827148438, 93.96932983398438]",0.03854143760828166,True,0.2
7,aeroplane,14,"[141.89189189189187, 110.8108108108108]","[123.17680358886719, 117.72266387939453]",0.06650215059444,True,0.2
7,aeroplane,15,"[85.13513513513513, 121.62162162162163]","[80.79679870605469, 122.81266784667969]",0.014996204735462421,True,0.2
8,aeroplane,0,"[255.4054054054054, 67.56756756756756]","[253.6316680908203, 58.181331634521484]",0.0318411978159597,True,0.05
8,aeroplane,1,"[239.18918918918916, 110.8108108108108]","[234.36947631835938, 89.16799926757812]",0.07390992443156198,False,0.05
8,aeroplane,2,"[279.7297297297297, 62.16216216216216]","[288.39215087890625, 61.279998779296875]",0.029024080500273063,True,0.05
8,aeroplane,3,"[182.43243243243242, 121.62162162162163]","[250.53199768066406, 118.38400268554688]",0.22725494648994715,False,0.05
8,aeroplane,4,"[20.27027027027027, 116.21621621621622]","[7.8727288246154785, 120.59733581542969]",0.04382962504457721,True,0.05
8,aeroplane,5,"[36.486486486486484, 94.5945945945946]","[45.06867599487305, 94.0373306274414]",0.02866754260036711,True,0.05
8,aeroplane,6,"[44.59459459459459, 127.02702702702703]","[49.275360107421875, 127.01599884033203]",0.015602595014567667,True,0.05
8,aeroplane,7,"[158.1081081081081, 127.02702702702703]","[154.2210693359375, 117.72000122070312]",0.03362039721094203,True,0.05
8,aeroplane,8,"[198.64864864864865, 94.5945945945946]","[200.05178833007812, 99.12799835205078]",0.01581860739541319,True,0.05
8,aeroplane,9,"[222.97297297297297, 94.5945945945946]","[233.92666625976562, 97.80000305175781]",0.038043548146007036,True,0.05
8,aeroplane,10,"[206.75675675675674, 89.1891891891892]","[224.627685546875, 90.49600219726562]",0.05972881828728121,False,0.05
8,aeroplane,0,"[255.4054054054054, 67.56756756756756]","[253.6316680908203, 58.181331634521484]",0.0318411978159597,True,0.1
8,aeroplane,1,"[239.18918918918916, 110.8108108108108]","[234.36947631835938, 89.16799926757812]",0.07390992443156198,True,0.1
8,aeroplane,2,"[279.7297297297297, 62.16216216216216]","[288.39215087890625, 61.279998779296875]",0.029024080500273063,True,0.1
8,aeroplane,3,"[182.43243243243242, 121.62162162162163]","[250.53199768066406, 118.38400268554688]",0.22725494648994715,False,0.1
8,aeroplane,4,"[20.27027027027027, 116.21621621621622]","[7.8727288246154785, 120.59733581542969]",0.04382962504457721,True,0.1
8,aeroplane,5,"[36.486486486486484, 94.5945945945946]","[45.06867599487305, 94.0373306274414]",0.02866754260036711,True,0.1
8,aeroplane,6,"[44.59459459459459, 127.02702702702703]","[49.275360107421875, 127.01599884033203]",0.015602595014567667,True,0.1
8,aeroplane,7,"[158.1081081081081, 127.02702702702703]","[154.2210693359375, 117.72000122070312]",0.03362039721094203,True,0.1
8,aeroplane,8,"[198.64864864864865, 94.5945945945946]","[200.05178833007812, 99.12799835205078]",0.01581860739541319,True,0.1
8,aeroplane,9,"[222.97297297297297, 94.5945945945946]","[233.92666625976562, 97.80000305175781]",0.038043548146007036,True,0.1
8,aeroplane,10,"[206.75675675675674, 89.1891891891892]","[224.627685546875, 90.49600219726562]",0.05972881828728121,True,0.1
8,aeroplane,0,"[255.4054054054054, 67.56756756756756]","[253.6316680908203, 58.181331634521484]",0.0318411978159597,True,0.2
8,aeroplane,1,"[239.18918918918916, 110.8108108108108]","[234.36947631835938, 89.16799926757812]",0.07390992443156198,True,0.2
8,aeroplane,2,"[279.7297297297297, 62.16216216216216]","[288.39215087890625, 61.279998779296875]",0.029024080500273063,True,0.2
8,aeroplane,3,"[182.43243243243242, 121.62162162162163]","[250.53199768066406, 118.38400268554688]",0.22725494648994715,False,0.2
8,aeroplane,4,"[20.27027027027027, 116.21621621621622]","[7.8727288246154785, 120.59733581542969]",0.04382962504457721,True,0.2
8,aeroplane,5,"[36.486486486486484, 94.5945945945946]","[45.06867599487305, 94.0373306274414]",0.02866754260036711,True,0.2
8,aeroplane,6,"[44.59459459459459, 127.02702702702703]","[49.275360107421875, 127.01599884033203]",0.015602595014567667,True,0.2
8,aeroplane,7,"[158.1081081081081, 127.02702702702703]","[154.2210693359375, 117.72000122070312]",0.03362039721094203,True,0.2
8,aeroplane,8,"[198.64864864864865, 94.5945945945946]","[200.05178833007812, 99.12799835205078]",0.01581860739541319,True,0.2
8,aeroplane,9,"[222.97297297297297, 94.5945945945946]","[233.92666625976562, 97.80000305175781]",0.038043548146007036,True,0.2
8,aeroplane,10,"[206.75675675675674, 89.1891891891892]","[224.627685546875, 90.49600219726562]",0.05972881828728121,True,0.2
9,aeroplane,0,"[36.486486486486484, 94.5945945945946]","[40.79210662841797, 96.50666809082031]",0.015703640717848744,True,0.05
9,aeroplane,1,"[44.59459459459459, 127.02702702702703]","[52.13041687011719, 125.37777709960938]",0.02571394837466617,True,0.05
9,aeroplane,2,"[77.02702702702702, 154.05405405405406]","[75.7347183227539, 153.4239959716797]",0.004792395566943441,True,0.05
9,aeroplane,3,"[20.27027027027027, 121.62162162162163]","[9.869440078735352, 124.65599822998047]",0.03611474153837085,True,0.05
9,aeroplane,4,"[190.54054054054052, 143.24324324324326]","[186.9532470703125, 144.3502197265625]",0.012514023855997373,True,0.05
9,aeroplane,5,"[36.486486486486484, 62.16216216216216]","[35.638328552246094, 63.511112213134766]",0.005311453161103757,True,0.05
9,aeroplane,6,"[271.6216216216216, 56.75675675675676]","[273.9490051269531, 55.46844482421875]",0.008867206510137983,True,0.05
9,aeroplane,7,"[247.2972972972973, 45.945945945945944]","[252.7154541015625, 46.188446044921875]",0.018078602900054933,True,0.05
9,aeroplane,8,"[255.4054054054054, 72.97297297297297]","[254.57081604003906, 73.40977478027344]",0.003139949093082604,True,0.05
9,aeroplane,9,"[174.32432432432432, 110.8108108108108]","[118.09877014160156, 92.1760025024414]",0.19744391675848855,False,0.05
9,aeroplane,10,"[109.45945945945945, 83.78378378378379]","[170.04885864257812, 107.02400207519531]",0.21631209550615518,False,0.05
9,aeroplane,11,"[214.86486486486484, 110.8108108108108]","[212.72213745117188, 111.35466766357422]",0.007368899394443798,True,0.05
9,aeroplane,12,"[182.43243243243242, 127.02702702702703]","[189.2209014892578, 121.25333404541016]",0.02970575005719483,True,0.05
9,aeroplane,13,"[166.2162162162162, 89.1891891891892]","[164.48277282714844, 84.13333129882812]",0.017815887101943897,True,0.05
9,aeroplane,14,"[133.78378378378378, 100.0]","[132.941650390625, 102.07466888427734]",0.007463570512281423,True,0.05
9,aeroplane,15,"[68.91891891891892, 116.21621621621622]","[76.3531723022461, 116.61333465576172]",0.024816174479681277,True,0.05
9,aeroplane,0,"[36.486486486486484, 94.5945945945946]","[40.79210662841797, 96.50666809082031]",0.015703640717848744,True,0.1
