image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
6,aeroplane,6,"[154.6875, 114.5625]","[272.755615234375, 110.16266632080078]",0.3938335572210151,False,0.1
6,aeroplane,7,"[173.4375, 102.8125]","[162.4555206298828, 106.7893295288086]",0.03893285444723796,True,0.1
6,aeroplane,8,"[117.1875, 91.0625]","[117.8852767944336, 90.9346694946289]",0.002364630797945823,True,0.1
6,aeroplane,9,"[79.6875, 91.0625]","[76.35391998291016, 93.2959976196289]",0.013375461506982234,True,0.1
6,aeroplane,10,"[276.5625, 85.1875]","[66.89962768554688, 72.71866607666016]",0.7001110375945495,False,0.1
6,aeroplane,0,"[23.4375, 49.9375]","[36.398277282714844, 52.816001892089844]",0.04425525968927962,True,0.2
6,aeroplane,1,"[135.9375, 96.9375]","[44.501956939697266, 79.35289001464844]",0.310370335120793,False,0.2
6,aeroplane,2,"[23.4375, 44.0625]","[9.498559951782227, 54.84000015258789]",0.05873183494180621,True,0.2
6,aeroplane,3,"[98.4375, 96.9375]","[136.11856079101562, 99.03067016601562]",0.1257971781912859,True,0.2
6,aeroplane,4,"[285.9375, 96.9375]","[295.0407409667969, 102.29155731201172]",0.03520336565347048,True,0.2
6,aeroplane,5,"[276.5625, 85.1875]","[275.0066223144531, 84.52532958984375]",0.005636414368953601,True,0.2
6,aeroplane,6,"[154.6875, 114.5625]","[272.755615234375, 110.16266632080078]",0.3938335572210151,False,0.2
6,aeroplane,7,"[173.4375, 102.8125]","[162.4555206298828, 106.7893295288086]",0.03893285444723796,True,0.2
6,aeroplane,8,"[117.1875, 91.0625]","[117.8852767944336, 90.9346694946289]",0.002364630797945823,True,0.2
6,aeroplane,9,"[79.6875, 91.0625]","[76.35391998291016, 93.2959976196289]",0.013375461506982234,True,0.2
6,aeroplane,10,"[276.5625, 85.1875]","[66.89962768554688, 72.71866607666016]",0.7001110375945495,False,0.2
7,aeroplane,0,"[14.0625, 59.375]","[49.04005432128906, 97.13644409179688]",0.17157298305180765,False,0.05
7,aeroplane,1,"[42.1875, 134.375]","[56.498931884765625, 137.63021850585938]",0.04892324261457096,True,0.05
7,aeroplane,2,"[89.0625, 159.375]","[83.62213134765625, 162.9671173095703]",0.021730909332898563,True,0.05
7,aeroplane,3,"[14.0625, 59.375]","[10.389492988586426, 132.2008819580078]",0.2430614934416479,False,0.05
7,aeroplane,4,"[210.9375, 159.375]","[219.1251220703125, 154.37066650390625]",0.03198619648577496,True,0.05
7,aeroplane,5,"[4.6875, 134.375]","[14.34496021270752, 62.071998596191406]",0.24315040041000632,False,0.05
7,aeroplane,6,"[285.9375, 53.125]","[294.3919982910156, 64.78666687011719]",0.048013078720788256,True,0.05
7,aeroplane,7,"[248.4375, 59.375]","[263.9914245605469, 54.606666564941406]",0.0542280752401969,False,0.05
7,aeroplane,8,"[276.5625, 84.375]","[276.6488952636719, 82.6582260131836]",0.005729821660395559,True,0.05
7,aeroplane,9,"[117.1875, 96.875]","[197.0875244140625, 129.25999450683594]",0.2873789942562411,False,0.05
7,aeroplane,10,"[201.5625, 109.375]","[119.10832214355469, 96.00533294677734]",0.2784368957650777,False,0.05
7,aeroplane,11,"[239.0625, 121.875]","[239.8065643310547, 123.1520004272461]",0.004926528888392094,True,0.05
7,aeroplane,12,"[145.3125, 109.375]","[209.29295349121094, 136.04666137695312]",0.2310573750186991,False,0.05
7,aeroplane,13,"[173.4375, 90.625]","[179.79647827148438, 93.96932983398438]",0.023949285931291555,True,0.05
7,aeroplane,14,"[201.5625, 121.875]","[123.17680358886719, 117.72266387939453]",0.26165200165097924,False,0.05
7,aeroplane,15,"[89.0625, 121.875]","[80.79679870605469, 122.81266784667969]",0.0277290539309356,True,0.05
7,aeroplane,0,"[14.0625, 59.375]","[49.04005432128906, 97.13644409179688]",0.17157298305180765,False,0.1
7,aeroplane,1,"[42.1875, 134.375]","[56.498931884765625, 137.63021850585938]",0.04892324261457096,True,0.1
7,aeroplane,2,"[89.0625, 159.375]","[83.62213134765625, 162.9671173095703]",0.021730909332898563,True,0.1
7,aeroplane,3,"[14.0625, 59.375]","[10.389492988586426, 132.2008819580078]",0.2430614934416479,False,0.1
7,aeroplane,4,"[210.9375, 159.375]","[219.1251220703125, 154.37066650390625]",0.03198619648577496,True,0.1
7,aeroplane,5,"[4.6875, 134.375]","[14.34496021270752, 62.071998596191406]",0.24315040041000632,False,0.1
7,aeroplane,6,"[285.9375, 53.125]","[294.3919982910156, 64.78666687011719]",0.048013078720788256,True,0.1
7,aeroplane,7,"[248.4375, 59.375]","[263.9914245605469, 54.606666564941406]",0.0542280752401969,True,0.1
7,aeroplane,8,"[276.5625, 84.375]","[276.6488952636719, 82.6582260131836]",0.005729821660395559,True,0.1
7,aeroplane,9,"[117.1875, 96.875]","[197.0875244140625, 129.25999450683594]",0.2873789942562411,False,0.1
7,aeroplane,10,"[201.5625, 109.375]","[119.10832214355469, 96.00533294677734]",0.2784368957650777,False,0.1
7,aeroplane,11,"[239.0625, 121.875]","[239.8065643310547, 123.1520004272461]",0.004926528888392094,True,0.1
7,aeroplane,12,"[145.3125, 109.375]","[209.29295349121094, 136.04666137695312]",0.2310573750186991,False,0.1
7,aeroplane,13,"[173.4375, 90.625]","[179.79647827148438, 93.96932983398438]",0.023949285931291555,True,0.1
7,aeroplane,14,"[201.5625, 121.875]","[123.17680358886719, 117.72266387939453]",0.26165200165097924,False,0.1
7,aeroplane,15,"[89.0625, 121.875]","[80.79679870605469, 122.81266784667969]",0.0277290539309356,True,0.1
7,aeroplane,0,"[14.0625, 59.375]","[49.04005432128906, 97.13644409179688]",0.17157298305180765,True,0.2
7,aeroplane,1,"[42.1875, 134.375]","[56.498931884765625, 137.63021850585938]",0.04892324261457096,True,0.2
7,aeroplane,2,"[89.0625, 159.375]","[83.62213134765625, 162.9671173095703]",0.021730909332898563,True,0.2
7,aeroplane,3,"[14.0625, 59.375]","[10.389492988586426, 132.2008819580078]",0.2430614934416479,False,0.2
7,aeroplane,4,"[210.9375, 159.375]","[219.1251220703125, 154.37066650390625]",0.03198619648577496,True,0.2
7,aeroplane,5,"[4.6875, 134.375]","[14.34496021270752, 62.071998596191406]",0.24315040041000632,False,0.2
7,aeroplane,6,"[285.9375, 53.125]","[294.3919982910156, 64.78666687011719]",0.048013078720788256,True,0.2
7,aeroplane,7,"[248.4375, 59.375]","[263.9914245605469, 54.606666564941406]",0.0542280752401969,True,0.2
7,aeroplane,8,"[276.5625, 84.375]","[276.6488952636719, 82.6582260131836]",0.005729821660395559,True,0.2
7,aeroplane,9,"[117.1875, 96.875]","[197.0875244140625, 129.25999450683594]",0.2873789942562411,False,0.2
7,aeroplane,10,"[201.5625, 109.375]","[119.10832214355469, 96.00533294677734]",0.2784368957650777,False,0.2
7,aeroplane,11,"[239.0625, 121.875]","[239.8065643310547, 123.1520004272461]",0.004926528888392094,True,0.2
7,aeroplane,12,"[145.3125, 109.375]","[209.29295349121094, 136.04666137695312]",0.2310573750186991,False,0.2
7,aeroplane,13,"[173.4375, 90.625]","[179.79647827148438, 93.96932983398438]",0.023949285931291555,True,0.2
7,aeroplane,14,"[201.5625, 121.875]","[123.17680358886719, 117.72266387939453]",0.26165200165097924,False,0.2
7,aeroplane,15,"[89.0625, 121.875]","[80.79679870605469, 122.81266784667969]",0.0277290539309356,True,0.2
8,aeroplane,0,"[257.8125, 65.625]","[253.6316680908203, 58.181331634521484]",0.028458069386387615,True,0.05
8,aeroplane,1,"[220.3125, 115.625]","[234.36947631835938, 89.16799926757812]",0.09986499058285797,False,0.05
8,aeroplane,2,"[257.8125, 59.375]","[288.39215087890625, 61.279998779296875]",0.10212976866195034,False,0.05
8,aeroplane,3,"[173.4375, 121.875]","[250.53199768066406, 118.38400268554688]",0.2572449899065834,False,0.05
8,aeroplane,4,"[14.0625, 115.625]","[7.8727288246154785, 120.59733581542969]",0.026465363247717213,True,0.05
8,aeroplane,5,"[23.4375, 109.375]","[45.06867599487305, 94.0373306274414]",0.08839003693875445,False,0.05
8,aeroplane,6,"[89.0625, 121.875]","[49.275360107421875, 127.01599884033203]",0.1337263528382527,False,0.05
8,aeroplane,7,"[239.0625, 90.625]","[154.2210693359375, 117.72000122070312]",0.29687646978863913,False,0.05
8,aeroplane,8,"[220.3125, 96.875]","[200.05178833007812, 99.12799835205078]",0.06795197969040359,False,0.05
8,aeroplane,9,"[192.1875, 109.375]","[233.92666625976562, 97.80000305175781]",0.14438138362653627,False,0.05
8,aeroplane,10,"[173.4375, 84.375]","[224.627685546875, 90.49600219726562]",0.1718494743218424,False,0.05
8,aeroplane,0,"[257.8125, 65.625]","[253.6316680908203, 58.181331634521484]",0.028458069386387615,True,0.1
8,aeroplane,1,"[220.3125, 115.625]","[234.36947631835938, 89.16799926757812]",0.09986499058285797,True,0.1
8,aeroplane,2,"[257.8125, 59.375]","[288.39215087890625, 61.279998779296875]",0.10212976866195034,False,0.1
8,aeroplane,3,"[173.4375, 121.875]","[250.53199768066406, 118.38400268554688]",0.2572449899065834,False,0.1
8,aeroplane,4,"[14.0625, 115.625]","[7.8727288246154785, 120.59733581542969]",0.026465363247717213,True,0.1
8,aeroplane,5,"[23.4375, 109.375]","[45.06867599487305, 94.0373306274414]",0.08839003693875445,True,0.1
8,aeroplane,6,"[89.0625, 121.875]","[49.275360107421875, 127.01599884033203]",0.1337263528382527,False,0.1
8,aeroplane,7,"[239.0625, 90.625]","[154.2210693359375, 117.72000122070312]",0.29687646978863913,False,0.1
8,aeroplane,8,"[220.3125, 96.875]","[200.05178833007812, 99.12799835205078]",0.06795197969040359,True,0.1
8,aeroplane,9,"[192.1875, 109.375]","[233.92666625976562, 97.80000305175781]",0.14438138362653627,False,0.1
8,aeroplane,10,"[173.4375, 84.375]","[224.627685546875, 90.49600219726562]",0.1718494743218424,False,0.1
8,aeroplane,0,"[257.8125, 65.625]","[253.6316680908203, 58.181331634521484]",0.028458069386387615,True,0.2
8,aeroplane,1,"[220.3125, 115.625]","[234.36947631835938, 89.16799926757812]",0.09986499058285797,True,0.2
8,aeroplane,2,"[257.8125, 59.375]","[288.39215087890625, 61.279998779296875]",0.10212976866195034,True,0.2
8,aeroplane,3,"[173.4375, 121.875]","[250.53199768066406, 118.38400268554688]",0.2572449899065834,False,0.2
8,aeroplane,4,"[14.0625, 115.625]","[7.8727288246154785, 120.59733581542969]",0.026465363247717213,True,0.2
8,aeroplane,5,"[23.4375, 109.375]","[45.06867599487305, 94.0373306274414]",0.08839003693875445,True,0.2
8,aeroplane,6,"[89.0625, 121.875]","[49.275360107421875, 127.01599884033203]",0.1337263528382527,True,0.2
8,aeroplane,7,"[239.0625, 90.625]","[154.2210693359375, 117.72000122070312]",0.29687646978863913,False,0.2
8,aeroplane,8,"[220.3125, 96.875]","[200.05178833007812, 99.12799835205078]",0.06795197969040359,True,0.2
8,aeroplane,9,"[192.1875, 109.375]","[233.92666625976562, 97.80000305175781]",0.14438138362653627,True,0.2
8,aeroplane,10,"[173.4375, 84.375]","[224.627685546875, 90.49600219726562]",0.1718494743218424,True,0.2
9,aeroplane,0,"[51.5625, 96.875]","[40.79210662841797, 96.50666809082031]",0.03592229913669195,True,0.05
9,aeroplane,1,"[60.9375, 134.375]","[52.13041687011719, 125.37777709960938]",0.041967544758616075,True,0.05
9,aeroplane,2,"[182.8125, 146.875]","[75.7347183227539, 153.4239959716797]",0.3575928888983028,False,0.05
9,aeroplane,3,"[23.4375, 128.125]","[9.869440078735352, 124.65599822998047]",0.04668169083239603,True,0.05
9,aeroplane,4,"[192.1875, 140.625]","[186.9532470703125, 144.3502197265625]",0.02141512075954033,True,0.05
9,aeroplane,5,"[42.1875, 59.375]","[35.638328552246094, 63.511112213134766]",0.025819689061669707,True,0.05
9,aeroplane,6,"[267.1875, 59.375]","[273.9490051269531, 55.46844482421875]",0.026029710572351882,True,0.05
9,aeroplane,7,"[239.0625, 46.875]","[252.7154541015625, 46.188446044921875]",0.04556735088886507,True,0.05
9,aeroplane,8,"[257.8125, 71.875]","[254.57081604003906, 73.40977478027344]",0.011955495492511386,True,0.05
9,aeroplane,9,"[135.9375, 96.875]","[118.09877014160156, 92.1760025024414]",0.06149081778272787,False,0.05
9,aeroplane,10,"[117.1875, 90.625]","[170.04885864257812, 107.02400207519531]",0.18448879841339147,False,0.05
9,aeroplane,11,"[210.9375, 109.375]","[212.72213745117188, 111.35466766357422]",0.008884452643883428,True,0.05
9,aeroplane,12,"[173.4375, 121.875]","[189.2209014892578, 121.25333404541016]",0.05265213207988636,False,0.05
9,aeroplane,13,"[173.4375, 84.375]","[164.48277282714844, 84.13333129882812]",0.029859958789383675,True,0.05
9,aeroplane,14,"[126.5625, 103.125]","[132.941650390625, 102.07466888427734]",0.021550136673674947,True,0.05
9,aeroplane,15,"[60.9375, 109.375]","[76.3531723022461, 116.61333465576172]",0.0567681876013747,False,0.05
9,aeroplane,0,"[51.5625, 96.875]","[40.79210662841797, 96.50666809082031]",0.03592229913669195,True,0.1
9,aeroplane,1,"[60.9375, 134.375]","[52.13041687011719, 125.37777709960938]",0.041967544758616075,True,0.1
9,aeroplane,2,"[182.8125, 146.875]","[75.7347183227539, 153.4239959716797]",0.3575928888983028,False,0.1
9,aeroplane,3,"[23.4375, 128.125]","[9.869440078735352, 124.65599822998047]",0.04668169083239603,True,0.1
9,aeroplane,4,"[192.1875, 140.625]","[186.9532470703125, 144.3502197265625]",0.02141512075954033,True,0.1
9,aeroplane,5,"[42.1875, 59.375]","[35.638328552246094, 63.511112213134766]",0.025819689061669707,True,0.1
9,aeroplane,6,"[267.1875, 59.375]","[273.9490051269531, 55.46844482421875]",0.026029710572351882,True,0.1
9,aeroplane,7,"[239.0625, 46.875]","[252.7154541015625, 46.188446044921875]",0.04556735088886507,True,0.1
9,aeroplane,8,"[257.8125, 71.875]","[254.57081604003906, 73.40977478027344]",0.011955495492511386,True,0.1
9,aeroplane,9,"[135.9375, 96.875]","[118.09877014160156, 92.1760025024414]",0.06149081778272787,True,0.1
9,aeroplane,10,"[117.1875, 90.625]","[170.04885864257812, 107.02400207519531]",0.18448879841339147,False,0.1
9,aeroplane,11,"[210.9375, 109.375]","[212.72213745117188, 111.35466766357422]",0.008884452643883428,True,0.1
9,aeroplane,12,"[173.4375, 121.875]","[189.2209014892578, 121.25333404541016]",0.05265213207988636,True,0.1
9,aeroplane,13,"[173.4375, 84.375]","[164.48277282714844, 84.13333129882812]",0.029859958789383675,True,0.1
9,aeroplane,14,"[126.5625, 103.125]","[132.941650390625, 102.07466888427734]",0.021550136673674947,True,0.1
9,aeroplane,15,"[60.9375, 109.375]","[76.3531723022461, 116.61333465576172]",0.0567681876013747,True,0.1
9,aeroplane,0,"[51.5625, 96.875]","[40.79210662841797, 96.50666809082031]",0.03592229913669195,True,0.2
9,aeroplane,1,"[60.9375, 134.375]","[52.13041687011719, 125.37777709960938]",0.041967544758616075,True,0.2
9,aeroplane,2,"[182.8125, 146.875]","[75.7347183227539, 153.4239959716797]",0.3575928888983028,False,0.2
9,aeroplane,3,"[23.4375, 128.125]","[9.869440078735352, 124.65599822998047]",0.04668169083239603,True,0.2
9,aeroplane,4,"[192.1875, 140.625]","[186.9532470703125, 144.3502197265625]",0.02141512075954033,True,0.2
9,aeroplane,5,"[42.1875, 59.375]","[35.638328552246094, 63.511112213134766]",0.025819689061669707,True,0.2
9,aeroplane,6,"[267.1875, 59.375]","[273.9490051269531, 55.46844482421875]",0.026029710572351882,True,0.2
9,aeroplane,7,"[239.0625, 46.875]","[252.7154541015625, 46.188446044921875]",0.04556735088886507,True,0.2
9,aeroplane,8,"[257.8125, 71.875]","[254.57081604003906, 73.40977478027344]",0.011955495492511386,True,0.2
9,aeroplane,9,"[135.9375, 96.875]","[118.09877014160156, 92.1760025024414]",0.06149081778272787,True,0.2
9,aeroplane,10,"[117.1875, 90.625]","[170.04885864257812, 107.02400207519531]",0.18448879841339147,True,0.2
9,aeroplane,11,"[210.9375, 109.375]","[212.72213745117188, 111.35466766357422]",0.008884452643883428,True,0.2
9,aeroplane,12,"[173.4375, 121.875]","[189.2209014892578, 121.25333404541016]",0.05265213207988636,True,0.2
9,aeroplane,13,"[173.4375, 84.375]","[164.48277282714844, 84.13333129882812]",0.029859958789383675,True,0.2
9,aeroplane,14,"[126.5625, 103.125]","[132.941650390625, 102.07466888427734]",0.021550136673674947,True,0.2
9,aeroplane,15,"[60.9375, 109.375]","[76.3531723022461, 116.61333465576172]",0.0567681876013747,True,0.2
10,aeroplane,0,"[32.8125, 38.671875]","[30.963733673095703, 40.560001373291016]",0.008808429127837525,True,0.05
10,aeroplane,1,"[51.5625, 101.953125]","[40.44853210449219, 103.23332977294922]",0.03729152519795294,True,0.05
10,aeroplane,2,"[192.1875, 179.296875]","[5.670933246612549, 104.28666687011719]",0.670115752829806,False,0.05
10,aeroplane,3,"[70.3125, 116.015625]","[81.54933166503906, 102.18000030517578]",0.05941295187681015,False,0.05
10,aeroplane,4,"[117.1875, 144.140625]","[4.880533218383789, 115.87333679199219]",0.3860324449565466,False,0.05
10,aeroplane,5,"[145.3125, 130.078125]","[221.71359252929688, 116.92666625976562]",0.2584158536301575,False,0.05
10,aeroplane,6,"[257.8125, 80.859375]","[207.74986267089844, 123.24666595458984]",0.21865625205925923,False,0.05
10,aeroplane,7,"[201.5625, 116.015625]","[197.6503143310547, 106.21778106689453]",0.035166736563246925,True,0.05
10,aeroplane,8,"[201.5625, 123.046875]","[200.1093292236328, 130.0933380126953]",0.023982481174244834,True,0.05
10,aeroplane,9,"[154.6875, 94.921875]","[149.5237274169922, 126.40666961669922]",0.10635145296739043,False,0.05
10,aeroplane,10,"[154.6875, 137.109375]","[194.3130645751953, 133.77999877929688]",0.13255062403650233,False,0.05
10,aeroplane,11,"[173.4375, 137.109375]","[168.4933319091797, 135.36000061035156]",0.017481771098122503,True,0.05
10,aeroplane,12,"[70.3125, 94.921875]","[73.11840057373047, 96.38666534423828]",0.010550770789238668,True,0.05
10,aeroplane,0,"[32.8125, 38.671875]","[30.963733673095703, 40.560001373291016]",0.008808429127837525,True,0.1
10,aeroplane,1,"[51.5625, 101.953125]","[40.44853210449219, 103.23332977294922]",0.03729152519795294,True,0.1
10,aeroplane,2,"[192.1875, 179.296875]","[5.670933246612549, 104.28666687011719]",0.670115752829806,False,0.1
10,aeroplane,3,"[70.3125, 116.015625]","[81.54933166503906, 102.18000030517578]",0.05941295187681015,True,0.1
10,aeroplane,4,"[117.1875, 144.140625]","[4.880533218383789, 115.87333679199219]",0.3860324449565466,False,0.1
10,aeroplane,5,"[145.3125, 130.078125]","[221.71359252929688, 116.92666625976562]",0.2584158536301575,False,0.1
10,aeroplane,6,"[257.8125, 80.859375]","[207.74986267089844, 123.24666595458984]",0.21865625205925923,False,0.1
10,aeroplane,7,"[201.5625, 116.015625]","[197.6503143310547, 106.21778106689453]",0.035166736563246925,True,0.1
10,aeroplane,8,"[201.5625, 123.046875]","[200.1093292236328, 130.0933380126953]",0.023982481174244834,True,0.1
10,aeroplane,9,"[154.6875, 94.921875]","[149.5237274169922, 126.40666961669922]",0.10635145296739043,False,0.1
10,aeroplane,10,"[154.6875, 137.109375]","[194.3130645751953, 133.77999877929688]",0.13255062403650233,False,0.1
10,aeroplane,11,"[173.4375, 137.109375]","[168.4933319091797, 135.36000061035156]",0.017481771098122503,True,0.1
10,aeroplane,12,"[70.3125, 94.921875]","[73.11840057373047, 96.38666534423828]",0.010550770789238668,True,0.1
10,aeroplane,0,"[32.8125, 38.671875]","[30.963733673095703, 40.560001373291016]",0.008808429127837525,True,0.2
10,aeroplane,1,"[51.5625, 101.953125]","[40.44853210449219, 103.23332977294922]",0.03729152519795294,True,0.2
10,aeroplane,2,"[192.1875, 179.296875]","[5.670933246612549, 104.28666687011719]",0.670115752829806,False,0.2
