image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
7,car(G),6,"[101.35135135135134, 163.55405405405406]","[117.15672302246094, 196.05413818359375]",0.12046508217409684,False,0.1
7,car(G),7,"[206.75675675675674, 136.85135135135135]","[229.71009826660156, 168.06158447265625]",0.1291396547219655,False,0.1
7,car(G),8,"[44.59459459459459, 136.85135135135135]","[23.265045166015625, 172.1438446044922]",0.13745745842296828,False,0.1
7,car(G),9,"[125.67567567567566, 116.82432432432432]","[158.5623779296875, 142.98492431640625]",0.14007585949087825,False,0.1
7,car(G),0,"[44.59459459459459, 156.8783783783784]","[51.25759506225586, 184.9737548828125]",0.09624885316245839,True,0.2
7,car(G),1,"[174.32432432432432, 170.22972972972974]","[200.5511932373047, 204.2186279296875]",0.14310422983987534,True,0.2
7,car(G),2,"[36.486486486486484, 116.82432432432432]","[30.84636116027832, 150.56625366210938]",0.1140335627558549,True,0.2
7,car(G),3,"[36.486486486486484, 116.82432432432432]","[60.588443756103516, 131.904541015625]",0.0947697372983022,True,0.2
7,car(G),4,"[117.56756756756756, 116.82432432432432]","[108.99223327636719, 122.57369995117188]",0.03441441531045219,True,0.2
7,car(G),5,"[85.13513513513513, 136.85135135135135]","[116.57354736328125, 168.644775390625]",0.14904121635633813,True,0.2
7,car(G),6,"[101.35135135135134, 163.55405405405406]","[117.15672302246094, 196.05413818359375]",0.12046508217409684,True,0.2
7,car(G),7,"[206.75675675675674, 136.85135135135135]","[229.71009826660156, 168.06158447265625]",0.1291396547219655,True,0.2
7,car(G),8,"[44.59459459459459, 136.85135135135135]","[23.265045166015625, 172.1438446044922]",0.13745745842296828,True,0.2
7,car(G),9,"[125.67567567567566, 116.82432432432432]","[158.5623779296875, 142.98492431640625]",0.14007585949087825,True,0.2
8,car(G),0,"[28.378378378378375, 100.0]","[33.617706298828125, 112.69894409179688]",0.04579103965049483,True,0.05
8,car(G),1,"[150.0, 127.02702702702703]","[174.78399658203125, 152.38626098632812]",0.11819650462874229,False,0.05
8,car(G),2,"[28.378378378378375, 72.97297297297297]","[29.096364974975586, 79.54244995117188]",0.022028651171694728,True,0.05
8,car(G),3,"[44.59459459459459, 62.16216216216216]","[50.195953369140625, 70.49977111816406]",0.0334814945943422,True,0.05
8,car(G),4,"[133.78378378378378, 51.351351351351354]","[101.84407043457031, 56.327308654785156]",0.107749990457103,False,0.05
8,car(G),5,"[68.91891891891892, 89.1891891891892]","[106.18907165527344, 107.06429290771484]",0.13778338949796218,False,0.05
8,car(G),6,"[85.13513513513513, 121.62162162162163]","[99.93069458007812, 139.32461547851562]",0.07690575551255131,False,0.05
8,car(G),7,"[214.86486486486484, 110.8108108108108]","[222.0068817138672, 143.3435821533203]",0.11102500298458509,False,0.05
8,car(G),8,"[20.27027027027027, 83.78378378378379]","[19.551313400268555, 106.67048645019531]",0.07632664147680976,False,0.05
8,car(G),9,"[150.0, 72.97297297297297]","[169.76028442382812, 91.59935760498047]",0.09051771127919107,False,0.05
8,car(G),0,"[28.378378378378375, 100.0]","[33.617706298828125, 112.69894409179688]",0.04579103965049483,True,0.1
8,car(G),1,"[150.0, 127.02702702702703]","[174.78399658203125, 152.38626098632812]",0.11819650462874229,False,0.1
8,car(G),2,"[28.378378378378375, 72.97297297297297]","[29.096364974975586, 79.54244995117188]",0.022028651171694728,True,0.1
8,car(G),3,"[44.59459459459459, 62.16216216216216]","[50.195953369140625, 70.49977111816406]",0.0334814945943422,True,0.1
8,car(G),4,"[133.78378378378378, 51.351351351351354]","[101.84407043457031, 56.327308654785156]",0.107749990457103,False,0.1
8,car(G),5,"[68.91891891891892, 89.1891891891892]","[106.18907165527344, 107.06429290771484]",0.13778338949796218,False,0.1
8,car(G),6,"[85.13513513513513, 121.62162162162163]","[99.93069458007812, 139.32461547851562]",0.07690575551255131,True,0.1
8,car(G),7,"[214.86486486486484, 110.8108108108108]","[222.0068817138672, 143.3435821533203]",0.11102500298458509,False,0.1
8,car(G),8,"[20.27027027027027, 83.78378378378379]","[19.551313400268555, 106.67048645019531]",0.07632664147680976,True,0.1
8,car(G),9,"[150.0, 72.97297297297297]","[169.76028442382812, 91.59935760498047]",0.09051771127919107,True,0.1
8,car(G),0,"[28.378378378378375, 100.0]","[33.617706298828125, 112.69894409179688]",0.04579103965049483,True,0.2
8,car(G),1,"[150.0, 127.02702702702703]","[174.78399658203125, 152.38626098632812]",0.11819650462874229,True,0.2
8,car(G),2,"[28.378378378378375, 72.97297297297297]","[29.096364974975586, 79.54244995117188]",0.022028651171694728,True,0.2
8,car(G),3,"[44.59459459459459, 62.16216216216216]","[50.195953369140625, 70.49977111816406]",0.0334814945943422,True,0.2
8,car(G),4,"[133.78378378378378, 51.351351351351354]","[101.84407043457031, 56.327308654785156]",0.107749990457103,True,0.2
8,car(G),5,"[68.91891891891892, 89.1891891891892]","[106.18907165527344, 107.06429290771484]",0.13778338949796218,True,0.2
8,car(G),6,"[85.13513513513513, 121.62162162162163]","[99.93069458007812, 139.32461547851562]",0.07690575551255131,True,0.2
8,car(G),7,"[214.86486486486484, 110.8108108108108]","[222.0068817138672, 143.3435821533203]",0.11102500298458509,True,0.2
8,car(G),8,"[20.27027027027027, 83.78378378378379]","[19.551313400268555, 106.67048645019531]",0.07632664147680976,True,0.2
8,car(G),9,"[150.0, 72.97297297297297]","[169.76028442382812, 91.59935760498047]",0.09051771127919107,True,0.2
9,car(G),0,"[44.59459459459459, 83.78378378378379]","[47.935279846191406, 98.15864562988281]",0.049193137624929155,True,0.05
9,car(G),1,"[125.67567567567566, 105.4054054054054]","[151.8642578125, 121.80126190185547]",0.10299222972790922,False,0.05
9,car(G),2,"[36.486486486486484, 56.75675675675676]","[45.96506118774414, 57.27663040161133]",0.031642736040912216,True,0.05
9,car(G),3,"[52.7027027027027, 45.945945945945944]","[69.60767364501953, 54.81386184692383]",0.06363244935542739,False,0.05
9,car(G),4,"[77.02702702702702, 40.54054054054054]","[109.99713897705078, 45.947879791259766]",0.11136863710565857,False,0.05
9,car(G),5,"[93.24324324324324, 72.97297297297297]","[93.74284362792969, 86.82989501953125]",0.04621975156776974,True,0.05
9,car(G),6,"[77.02702702702702, 100.0]","[94.23539733886719, 115.39805603027344]",0.07697244372002102,False,0.05
9,car(G),7,"[158.1081081081081, 72.97297297297297]","[220.82188415527344, 108.50228881835938]",0.2402625876118607,False,0.05
9,car(G),8,"[36.486486486486484, 72.97297297297297]","[37.591636657714844, 80.91924285888672]",0.026742509231713594,True,0.05
9,car(G),9,"[109.45945945945945, 56.75675675675676]","[131.17697143554688, 61.70962142944336]",0.07425041675135176,False,0.05
9,car(G),0,"[44.59459459459459, 83.78378378378379]","[47.935279846191406, 98.15864562988281]",0.049193137624929155,True,0.1
9,car(G),1,"[125.67567567567566, 105.4054054054054]","[151.8642578125, 121.80126190185547]",0.10299222972790922,False,0.1
9,car(G),2,"[36.486486486486484, 56.75675675675676]","[45.96506118774414, 57.27663040161133]",0.031642736040912216,True,0.1
9,car(G),3,"[52.7027027027027, 45.945945945945944]","[69.60767364501953, 54.81386184692383]",0.06363244935542739,True,0.1
9,car(G),4,"[77.02702702702702, 40.54054054054054]","[109.99713897705078, 45.947879791259766]",0.11136863710565857,False,0.1
9,car(G),5,"[93.24324324324324, 72.97297297297297]","[93.74284362792969, 86.82989501953125]",0.04621975156776974,True,0.1
9,car(G),6,"[77.02702702702702, 100.0]","[94.23539733886719, 115.39805603027344]",0.07697244372002102,True,0.1
9,car(G),7,"[158.1081081081081, 72.97297297297297]","[220.82188415527344, 108.50228881835938]",0.2402625876118607,False,0.1
9,car(G),8,"[36.486486486486484, 72.97297297297297]","[37.591636657714844, 80.91924285888672]",0.026742509231713594,True,0.1
9,car(G),9,"[109.45945945945945, 56.75675675675676]","[131.17697143554688, 61.70962142944336]",0.07425041675135176,True,0.1
9,car(G),0,"[44.59459459459459, 83.78378378378379]","[47.935279846191406, 98.15864562988281]",0.049193137624929155,True,0.2
9,car(G),1,"[125.67567567567566, 105.4054054054054]","[151.8642578125, 121.80126190185547]",0.10299222972790922,True,0.2
9,car(G),2,"[36.486486486486484, 56.75675675675676]","[45.96506118774414, 57.27663040161133]",0.031642736040912216,True,0.2
9,car(G),3,"[52.7027027027027, 45.945945945945944]","[69.60767364501953, 54.81386184692383]",0.06363244935542739,True,0.2
9,car(G),4,"[77.02702702702702, 40.54054054054054]","[109.99713897705078, 45.947879791259766]",0.11136863710565857,True,0.2
9,car(G),5,"[93.24324324324324, 72.97297297297297]","[93.74284362792969, 86.82989501953125]",0.04621975156776974,True,0.2
9,car(G),6,"[77.02702702702702, 100.0]","[94.23539733886719, 115.39805603027344]",0.07697244372002102,True,0.2
9,car(G),7,"[158.1081081081081, 72.97297297297297]","[220.82188415527344, 108.50228881835938]",0.2402625876118607,False,0.2
9,car(G),8,"[36.486486486486484, 72.97297297297297]","[37.591636657714844, 80.91924285888672]",0.026742509231713594,True,0.2
9,car(G),9,"[109.45945945945945, 56.75675675675676]","[131.17697143554688, 61.70962142944336]",0.07425041675135176,True,0.2
10,car(G),0,"[20.27027027027027, 143.24324324324326]","[24.22058868408203, 167.35845947265625]",0.08145541857440548,False,0.05
10,car(G),1,"[101.35135135135134, 148.64864864864865]","[117.125, 173.22610473632812]",0.09734585190231265,False,0.05
10,car(G),2,"[12.162162162162161, 121.62162162162163]","[14.441176414489746, 143.39889526367188]",0.07298733171989115,False,0.05
10,car(G),3,"[20.27027027027027, 105.4054054054054]","[24.22058868408203, 128.7297821044922]",0.07885511073209613,False,0.05
10,car(G),4,"[77.02702702702702, 100.0]","[67.73896789550781, 109.17095947265625]",0.04350919954825655,True,0.05
10,car(G),5,"[60.81081081081081, 132.43243243243242]","[67.25, 146.82168579101562]",0.052547731701935,False,0.05
10,car(G),6,"[52.7027027027027, 143.24324324324326]","[72.13970947265625, 174.20404052734375]",0.12185456726234419,False,0.05
10,car(G),7,"[125.67567567567566, 127.02702702702703]","[144.99632263183594, 145.84375]",0.08989848980601484,False,0.05
10,car(G),8,"[12.162162162162161, 127.02702702702703]","[12.485294342041016, 160.02389526367188]",0.10999483461772065,False,0.05
10,car(G),9,"[93.24324324324324, 116.21621621621622]","[102.94485473632812, 131.1746368408203]",0.059430221749295346,False,0.05
10,car(G),0,"[20.27027027027027, 143.24324324324326]","[24.22058868408203, 167.35845947265625]",0.08145541857440548,True,0.1
10,car(G),1,"[101.35135135135134, 148.64864864864865]","[117.125, 173.22610473632812]",0.09734585190231265,True,0.1
10,car(G),2,"[12.162162162162161, 121.62162162162163]","[14.441176414489746, 143.39889526367188]",0.07298733171989115,True,0.1
10,car(G),3,"[20.27027027027027, 105.4054054054054]","[24.22058868408203, 128.7297821044922]",0.07885511073209613,True,0.1
10,car(G),4,"[77.02702702702702, 100.0]","[67.73896789550781, 109.17095947265625]",0.04350919954825655,True,0.1
10,car(G),5,"[60.81081081081081, 132.43243243243242]","[67.25, 146.82168579101562]",0.052547731701935,True,0.1
10,car(G),6,"[52.7027027027027, 143.24324324324326]","[72.13970947265625, 174.20404052734375]",0.12185456726234419,False,0.1
10,car(G),7,"[125.67567567567566, 127.02702702702703]","[144.99632263183594, 145.84375]",0.08989848980601484,True,0.1
10,car(G),8,"[12.162162162162161, 127.02702702702703]","[12.485294342041016, 160.02389526367188]",0.10999483461772065,False,0.1
10,car(G),9,"[93.24324324324324, 116.21621621621622]","[102.94485473632812, 131.1746368408203]",0.059430221749295346,True,0.1
10,car(G),0,"[20.27027027027027, 143.24324324324326]","[24.22058868408203, 167.35845947265625]",0.08145541857440548,True,0.2
10,car(G),1,"[101.35135135135134, 148.64864864864865]","[117.125, 173.22610473632812]",0.09734585190231265,True,0.2
10,car(G),2,"[12.162162162162161, 121.62162162162163]","[14.441176414489746, 143.39889526367188]",0.07298733171989115,True,0.2
10,car(G),3,"[20.27027027027027, 105.4054054054054]","[24.22058868408203, 128.7297821044922]",0.07885511073209613,True,0.2
10,car(G),4,"[77.02702702702702, 100.0]","[67.73896789550781, 109.17095947265625]",0.04350919954825655,True,0.2
10,car(G),5,"[60.81081081081081, 132.43243243243242]","[67.25, 146.82168579101562]",0.052547731701935,True,0.2
10,car(G),6,"[52.7027027027027, 143.24324324324326]","[72.13970947265625, 174.20404052734375]",0.12185456726234419,True,0.2
10,car(G),7,"[125.67567567567566, 127.02702702702703]","[144.99632263183594, 145.84375]",0.08989848980601484,True,0.2
10,car(G),8,"[12.162162162162161, 127.02702702702703]","[12.485294342041016, 160.02389526367188]",0.10999483461772065,True,0.2
10,car(G),9,"[93.24324324324324, 116.21621621621622]","[102.94485473632812, 131.1746368408203]",0.059430221749295346,True,0.2
11,car(G),0,"[77.02702702702702, 140.47297297297297]","[86.01382446289062, 160.2722930908203]",0.07247801239626932,False,0.05
11,car(G),1,"[166.2162162162162, 156.527027027027]","[184.56687927246094, 183.7373046875]",0.10939967727780257,False,0.05
11,car(G),2,"[60.81081081081081, 124.4189189189189]","[78.63910675048828, 134.79598999023438]",0.06876140229743337,False,0.05
11,car(G),3,"[101.35135135135134, 108.36486486486486]","[92.04768371582031, 124.06912994384766]",0.06084426140596683,False,0.05
11,car(G),4,"[125.67567567567566, 108.36486486486486]","[136.96641540527344, 115.35355377197266]",0.044262170489764635,True,0.05
11,car(G),5,"[125.67567567567566, 124.4189189189189]","[128.92127990722656, 150.21585083007812]",0.08666766940809947,False,0.05
11,car(G),6,"[133.78378378378378, 148.5]","[130.2621307373047, 168.9878692626953]",0.06929444639484071,False,0.05
11,car(G),7,"[174.32432432432432, 124.4189189189189]","[206.69102478027344, 168.31744384765625]",0.18180220599212,False,0.05
11,car(G),8,"[60.81081081081081, 124.4189189189189]","[68.58267211914062, 148.20457458496094]",0.08341058044126799,False,0.05
11,car(G),9,"[133.78378378378378, 116.39189189189189]","[162.44271850585938, 138.81857299804688]",0.1213026776676774,False,0.05
11,car(G),0,"[77.02702702702702, 140.47297297297297]","[86.01382446289062, 160.2722930908203]",0.07247801239626932,True,0.1
11,car(G),1,"[166.2162162162162, 156.527027027027]","[184.56687927246094, 183.7373046875]",0.10939967727780257,False,0.1
11,car(G),2,"[60.81081081081081, 124.4189189189189]","[78.63910675048828, 134.79598999023438]",0.06876140229743337,True,0.1
11,car(G),3,"[101.35135135135134, 108.36486486486486]","[92.04768371582031, 124.06912994384766]",0.06084426140596683,True,0.1
11,car(G),4,"[125.67567567567566, 108.36486486486486]","[136.96641540527344, 115.35355377197266]",0.044262170489764635,True,0.1
11,car(G),5,"[125.67567567567566, 124.4189189189189]","[128.92127990722656, 150.21585083007812]",0.08666766940809947,True,0.1
11,car(G),6,"[133.78378378378378, 148.5]","[130.2621307373047, 168.9878692626953]",0.06929444639484071,True,0.1
11,car(G),7,"[174.32432432432432, 124.4189189189189]","[206.69102478027344, 168.31744384765625]",0.18180220599212,False,0.1
11,car(G),8,"[60.81081081081081, 124.4189189189189]","[68.58267211914062, 148.20457458496094]",0.08341058044126799,True,0.1
11,car(G),9,"[133.78378378378378, 116.39189189189189]","[162.44271850585938, 138.81857299804688]",0.1213026776676774,False,0.1
11,car(G),0,"[77.02702702702702, 140.47297297297297]","[86.01382446289062, 160.2722930908203]",0.07247801239626932,True,0.2
11,car(G),1,"[166.2162162162162, 156.527027027027]","[184.56687927246094, 183.7373046875]",0.10939967727780257,True,0.2
11,car(G),2,"[60.81081081081081, 124.4189189189189]","[78.63910675048828, 134.79598999023438]",0.06876140229743337,True,0.2
11,car(G),3,"[101.35135135135134, 108.36486486486486]","[92.04768371582031, 124.06912994384766]",0.06084426140596683,True,0.2
11,car(G),4,"[125.67567567567566, 108.36486486486486]","[136.96641540527344, 115.35355377197266]",0.044262170489764635,True,0.2
11,car(G),5,"[125.67567567567566, 124.4189189189189]","[128.92127990722656, 150.21585083007812]",0.08666766940809947,True,0.2
11,car(G),6,"[133.78378378378378, 148.5]","[130.2621307373047, 168.9878692626953]",0.06929444639484071,True,0.2
11,car(G),7,"[174.32432432432432, 124.4189189189189]","[206.69102478027344, 168.31744384765625]",0.18180220599212,True,0.2
11,car(G),8,"[60.81081081081081, 124.4189189189189]","[68.58267211914062, 148.20457458496094]",0.08341058044126799,True,0.2
11,car(G),9,"[133.78378378378378, 116.39189189189189]","[162.44271850585938, 138.81857299804688]",0.1213026776676774,True,0.2
12,car(G),0,"[52.7027027027027, 100.0]","[60.577972412109375, 114.96728515625]",0.05637567422059504,False,0.05
12,car(G),1,"[150.0, 127.02702702702703]","[179.3347930908203, 151.77207946777344]",0.12792566009542541,False,0.05
12,car(G),2,"[52.7027027027027, 67.56756756756756]","[55.6706657409668, 86.99563598632812]",0.06551154665659611,False,0.05
12,car(G),3,"[68.91891891891892, 67.56756756756756]","[81.18865966796875, 79.63468170166016]",0.057364505244398005,False,0.05
12,car(G),4,"[85.13513513513513, 62.16216216216216]","[126.33587646484375, 69.820068359375]",0.13968793049917738,False,0.05
12,car(G),5,"[85.13513513513513, 89.1891891891892]","[112.59542083740234, 113.4950942993164]",0.12224039676312907,False,0.05
12,car(G),6,"[85.13513513513513, 116.21621621621622]","[110.14176940917969, 138.52235412597656]",0.11169877877403969,False,0.05
